0,1.30E-04,1.00E+00,1.00E+00,1,1.00E+00,4.53E-05,-1.07E-04,1.00E+00,9.49E-05,1.01E-04,1,1.00E+00,3.50E-05,-3.78E-04,-2.23E-04,1
0,1.51E-04,1.00E+00,1,1,1.00E+00,8.38E-05,-7.66E-05,1.00E+00,5.98E-05,1.27E-04,1,1.00E+00,4.93E-05,-3.12E-04,-1.63E-04,1
0,1.85E-04,1,1,1,1.00E+00,1.23E-04,-3.10E-07,1.00E+00,-4.89E-06,1.79E-04,1,1.00E+00,6.46E-05,-1.73E-04,-6.60E-05,1
0,2.18E-04,1,1,1,1.00E+00,1.63E-04,7.38E-05,1.00E+00,-6.64E-05,2.30E-04,1,1.00E+00,8.08E-05,-4.02E-05,2.81E-05,1
0,1.37E-04,1,1,1,1.00E+00,-1.41E-05,-7.03E-06,1.00E+00,2.11E-04,1.79E-04,1,1.00E+00,4.15E-05,-1.08E-04,6.15E-06,1
0,4.50E-05,1.00E+00,1.00E+00,1,1.00E+00,-2.21E-04,-1.06E-04,1.00E+00,5.25E-04,1.15E-04,1,1.00E+00,1.48E-06,-1.91E-04,-2.62E-05,1
0,2.67E-04,1.00E+00,1,1,1,-3.88E-05,1.96E-04,1.00E+00,-1.48E-04,3.55E-05,1,1.00E+00,-1.75E-04,-1.77E-04,1.18E-04,1
0,6.72E-05,1.00E+00,1.001,1.00E+00,1.00E+00,1.15E-04,-3.88E-05,1.00E+00,-1.06E-04,-2.30E-04,1,1.00E+00,-5.80E-05,-6.52E-05,-2.21E-05,1.00E+00
0,7.90E-05,1,1,1.00E+00,1,3.01E-04,1.70E-05,1.00E+00,-8.32E-06,6.55E-05,1,1.00E+00,-2.30E-04,-1.90E-04,-2.46E-04,1.00E+00
0,1.02E-04,1,1,1,1,-2.72E-04,-5.95E-05,1,-1.36E-04,1.31E-04,1,1.00E+00,-2.63E-04,-2.42E-04,6.86E-05,1
0,3.75E-06,1.00E+00,1.001,1,1,2.05E-04,-3.47E-05,1.00E+00,-1.26E-04,-1.04E-04,1,1,-1.07E-04,-1.41E-04,5.21E-04,1
0,1.02E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,-1.13E-04,3.14E-04,1.00E+00,-3.50E-04,2.06E-04,1,1,-8.63E-05,-1.31E-04,4.21E-04,1
0,2.35E-04,1.00E+00,1.00E+00,1.00E+00,1,-3.77E-05,-7.94E-06,1,2.58E-04,7.01E-05,1.00E+00,1,9.19E-06,1.80E-04,1.78E-04,1.00E+00
0,-1.09E-04,1,1,1.00E+00,1,-5.76E-05,1.65E-04,1.00E+00,8.63E-05,6.45E-05,1,1.00E+00,-1.84E-04,-1.86E-05,-2.33E-05,1.00E+00
0,-7.79E-05,1,1,1.00E+00,1,1.37E-04,1.13E-04,1.00E+00,-2.40E-04,-2.55E-04,1.00E+00,1.00E+00,6.82E-07,1.24E-04,-2.85E-04,1.00E+00
0,7.95E-05,1,1,1.00E+00,1,4.08E-05,-1.22E-04,1.00E+00,-1.47E-04,-1.77E-05,1.00E+00,1,-1.97E-04,-5.01E-05,-1.18E-04,1
0,6.05E-05,1,1.00E+00,1,1,2.04E-04,-8.55E-05,1.00E+00,-9.68E-05,-1.17E-05,1.00E+00,1,2.85E-04,1.52E-04,1.14E-04,1.00E+00
0,-2.82E-04,1,1,1,1,-6.36E-05,1.69E-05,1,-8.98E-05,1.00E-04,1,1,1.73E-04,1.26E-05,1.86E-04,1
2.50E-01,-2.84E-04,1,1,1,1,-7.34E-05,1.22E-05,1,-8.22E-05,9.02E-05,1,1,1.63E-04,3.88E-06,1.81E-04,1
6.25E-01,-2.82E-04,1,1,1,1,-7.19E-05,1.83E-06,1,-6.93E-05,6.70E-05,1,1,1.53E-04,-4.09E-06,1.73E-04,1
7.19E-01,-2.81E-04,1,1,1,1,-6.87E-05,-2.13E-06,1,-6.69E-05,5.91E-05,1,1,1.50E-04,-6.14E-06,1.70E-04,1
8.59E-01,-2.47E-04,1,1,1,1,-4.05E-05,1.49E-05,1,-3.53E-05,7.03E-05,1,1,1.79E-04,1.84E-05,1.94E-04,1
9.30E-01,-2.41E-04,1,1,1,1,-3.07E-05,1.93E-05,1,-2.63E-05,7.19E-05,1,1,1.83E-04,2.41E-05,1.98E-04,1
1,-2.67E-04,1,1,1,1,-3.96E-05,5.58E-06,1,-4.16E-05,5.52E-05,1,1,1.56E-04,5.66E-06,1.79E-04,1
1,-3.07E-04,1,1,1,1,-6.40E-05,-2.23E-05,1,-7.40E-05,2.60E-05,1,1,1.15E-04,-2.82E-05,1.44E-04,1
1,-3.65E-04,1,1,1.00E+00,1,-1.04E-04,-6.82E-05,1,-1.23E-04,-2.22E-05,1,1,5.60E-05,-8.08E-05,9.02E-05,1.00E+00
1,-3.75E-04,1.00E+00,1,1.00E+00,1,-1.14E-04,-7.87E-05,1,-1.34E-04,-3.32E-05,1.00E+00,1,4.47E-05,-9.21E-05,7.93E-05,1.00E+00
1,-3.81E-04,1.00E+00,1,1.00E+00,1,-1.25E-04,-9.09E-05,1,-1.42E-04,-4.83E-05,1.00E+00,1,3.91E-05,-1.02E-04,7.00E-05,1.00E+00
1,-3.55E-04,1.00E+00,1,1.00E+00,1,-1.19E-04,-8.51E-05,1.00E+00,-1.24E-04,-4.60E-05,1.00E+00,1,6.47E-05,-8.64E-05,8.46E-05,1.00E+00
1,-3.28E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,-1.06E-04,-7.39E-05,1.00E+00,-1.05E-04,-3.50E-05,1.00E+00,1,8.96E-05,-6.87E-05,1.02E-04,1.00E+00
1,-2.70E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,-7.17E-05,-4.58E-05,1.00E+00,-6.28E-05,-5.57E-06,1.00E+00,1,1.41E-04,-2.86E-05,1.43E-04,1.00E+00
1,-2.15E-04,1.00E+00,1,1.00E+00,1,-2.80E-05,-8.41E-06,1.00E+00,-1.43E-05,3.18E-05,1.00E+00,1,1.93E-04,1.76E-05,1.89E-04,1.00E+00
1,-2.05E-04,1.00E+00,1,1.00E+00,1,-1.60E-05,2.49E-06,1,-1.45E-06,4.18E-05,1.00E+00,1,2.04E-04,2.97E-05,2.01E-04,1.00E+00
1,-1.95E-04,1.00E+00,1,1,1,1.95E-06,1.84E-05,1,1.57E-05,5.56E-05,1.00E+00,1,2.15E-04,4.53E-05,2.17E-04,1
1,-1.98E-04,1,1,1,1,1.24E-05,2.65E-05,1,2.13E-05,6.19E-05,1,1,2.11E-04,4.91E-05,2.21E-04,1
1,-2.15E-04,1,1,1,1,1.20E-05,2.21E-05,1,1.35E-05,5.63E-05,1,1,1.92E-04,3.95E-05,2.10E-04,1
1,-2.40E-04,1,1,1,1,2.52E-06,9.09E-06,1,-3.16E-06,4.21E-05,1,1,1.66E-04,2.06E-05,1.91E-04,1
1,-2.67E-04,1,1,1,1,-1.41E-05,-1.06E-05,1,-2.53E-05,2.03E-05,1,1,1.37E-04,-4.27E-06,1.66E-04,1
1,-2.86E-04,1,1,1,1,-3.14E-05,-3.24E-05,1,-4.32E-05,-6.12E-06,1,1,1.16E-04,-2.68E-05,1.42E-04,1
1,-2.83E-04,1,1,1,1,-3.66E-05,-4.20E-05,1,-4.27E-05,-2.07E-05,1,1,1.17E-04,-3.09E-05,1.37E-04,1
1,-2.78E-04,1,1,1,1,-3.53E-05,-4.42E-05,1,-3.81E-05,-2.63E-05,1,1,1.20E-04,-2.97E-05,1.38E-04,1
1,-2.74E-04,1,1,1,1,-2.85E-05,-4.45E-05,1,-3.17E-05,-3.13E-05,1,1,1.22E-04,-2.71E-05,1.40E-04,1
1,-2.73E-04,1,1,1,1,-2.19E-05,-4.51E-05,1,-2.76E-05,-3.45E-05,1,1,1.23E-04,-2.60E-05,1.41E-04,1
1,-2.71E-04,1,1,1,1,-1.68E-05,-4.59E-05,1,-2.43E-05,-3.52E-05,1,1,1.22E-04,-2.57E-05,1.41E-04,1
1,-2.66E-04,1,1,1,1,-1.40E-05,-4.69E-05,1,-2.18E-05,-3.66E-05,1,1,1.22E-04,-2.58E-05,1.40E-04,1
1,-2.62E-04,1,1,1,1,-1.15E-05,-4.86E-05,1,-1.88E-05,-4.03E-05,1,1,1.21E-04,-2.63E-05,1.39E-04,1
1,-2.62E-04,1,1,1,1,-9.39E-06,-5.00E-05,1,-1.67E-05,-4.42E-05,1,1,1.19E-04,-2.68E-05,1.38E-04,1
1,-2.63E-04,1,1,1,1,-6.17E-06,-5.24E-05,1,-1.37E-05,-5.05E-05,1,1,1.18E-04,-2.78E-05,1.36E-04,1
1,-2.63E-04,1,1,1,1,-3.74E-06,-5.43E-05,1,-1.15E-05,-5.52E-05,1,1,1.17E-04,-2.87E-05,1.35E-04,1
1,-2.63E-04,1,1,1,1,-1.11E-06,-5.64E-05,1,-9.23E-06,-6.00E-05,1,1,1.15E-04,-2.96E-05,1.34E-04,1
1,-2.62E-04,1,1,1,1,1.91E-06,-5.88E-05,1,-6.60E-06,-6.55E-05,1,1,1.13E-04,-3.07E-05,1.32E-04,1
1,-2.61E-04,1,1,1,1,5.73E-06,-6.19E-05,1,-3.34E-06,-7.24E-05,1,1,1.11E-04,-3.22E-05,1.30E-04,1
1,-2.60E-04,1,1,1,1,8.06E-06,-6.38E-05,1,-1.37E-06,-7.65E-05,1,1,1.10E-04,-3.30E-05,1.29E-04,1
1,-2.59E-04,1,1,1,1,1.17E-05,-6.68E-05,1,1.68E-06,-8.29E-05,1,1,1.08E-04,-3.44E-05,1.27E-04,1
1,-2.59E-04,1,1,1,1,1.48E-05,-6.94E-05,1,4.36E-06,-8.85E-05,1,1,1.06E-04,-3.55E-05,1.25E-04,1
1,-2.57E-04,1,1,1,1,1.96E-05,-7.34E-05,1,8.51E-06,-9.73E-05,1,1,1.04E-04,-3.73E-05,1.22E-04,1
1,-2.56E-04,1.00E+00,1,1,1,2.46E-05,-7.76E-05,1,1.29E-05,-1.06E-04,1,1,1.01E-04,-3.92E-05,1.19E-04,1
1,-2.55E-04,1.00E+00,1,1,1,2.97E-05,-8.18E-05,1,1.73E-05,-1.16E-04,1,1,9.81E-05,-4.11E-05,1.16E-04,1.00E+00
1,-2.54E-04,1.00E+00,1,1,1,3.34E-05,-8.49E-05,1,2.05E-05,-1.22E-04,1.00E+00,1,9.60E-05,-4.25E-05,1.14E-04,1.00E+00
1,-2.52E-04,1.00E+00,1,1,1.00E+00,3.76E-05,-8.85E-05,1,2.41E-05,-1.30E-04,1.00E+00,1,9.37E-05,-4.41E-05,1.12E-04,1.00E+00
1,-2.51E-04,1.00E+00,1,1,1.00E+00,4.16E-05,-9.18E-05,1,2.76E-05,-1.37E-04,1.00E+00,1,9.14E-05,-4.56E-05,1.10E-04,1.00E+00
1,-2.50E-04,1.00E+00,1,1.00E+00,1.00E+00,4.76E-05,-9.69E-05,1,3.28E-05,-1.49E-04,1.00E+00,1,8.81E-05,-4.79E-05,1.06E-04,1.00E+00
1,-2.47E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,5.71E-05,-1.05E-04,1,4.10E-05,-1.66E-04,1.00E+00,1,8.28E-05,-5.15E-05,1.01E-04,1.00E+00
1,-2.43E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,7.36E-05,-1.19E-04,1,5.53E-05,-1.96E-04,1.00E+00,1,7.37E-05,-5.78E-05,9.14E-05,1.00E+00
1,-2.41E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,8.09E-05,-1.25E-04,1,6.16E-05,-2.09E-04,1.00E+00,1,6.95E-05,-6.06E-05,8.73E-05,1.00E+00
1,-2.38E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,9.19E-05,-1.34E-04,1,7.12E-05,-2.29E-04,1.00E+00,1,6.33E-05,-6.48E-05,8.10E-05,1.00E+00
1,-2.35E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,1.03E-04,-1.43E-04,1,8.07E-05,-2.50E-04,1.00E+00,1.00E+00,5.72E-05,-6.90E-05,7.48E-05,1.00E+00
1,-2.40E-04,1.00E+00,1.00E+00,1.00E+00,1.00E+00,1.09E-04,-1.52E-04,1,7.53E-05,-2.48E-04,1.00E+00,1.00E+00,7.80E-05,-5.86E-05,6.94E-05,1.00E+00
1,-2.54E-04,1,1.00E+00,1.00E+00,1.00E+00,9.55E-05,-1.62E-04,1,4.45E-05,-2.15E-04,1.00E+00,1,1.38E-04,-2.53E-05,5.64E-05,1.00E+00
1,-2.58E-04,1,1.00E+00,1.00E+00,1.00E+00,8.86E-05,-1.65E-04,1.00E+00,3.10E-05,-2.00E-04,1.00E+00,1,1.62E-04,-1.22E-05,5.16E-05,1.00E+00
1,-2.65E-04,1,1.00E+00,1,1.00E+00,8.20E-05,-1.70E-04,1.00E+00,1.57E-05,-1.84E-04,1.00E+00,1,1.92E-04,4.50E-06,4.47E-05,1.00E+00
1,-2.73E-04,1,1.00E+00,1,1.00E+00,7.48E-05,-1.77E-04,1.00E+00,-2.40E-06,-1.65E-04,1.00E+00,1,2.28E-04,2.44E-05,3.67E-05,1.00E+00
1,-2.75E-04,1,1.00E+00,1,1.00E+00,7.30E-05,-1.78E-04,1.00E+00,-6.67E-06,-1.60E-04,1.00E+00,1,2.37E-04,2.90E-05,3.49E-05,1.00E+00
1,-2.76E-04,1,1.00E+00,1,1.00E+00,7.21E-05,-1.79E-04,1.00E+00,-8.80E-06,-1.58E-04,1.00E+00,1,2.41E-04,3.12E-05,3.39E-05,1.00E+00
1,-2.78E-04,1,1.00E+00,1,1.00E+00,7.03E-05,-1.80E-04,1.00E+00,-1.30E-05,-1.53E-04,1.00E+00,1,2.49E-04,3.57E-05,3.22E-05,1.00E+00
1,-2.79E-04,1,1.00E+00,1,1.00E+00,6.94E-05,-1.81E-04,1.00E+00,-1.51E-05,-1.51E-04,1.00E+00,1,2.53E-04,3.80E-05,3.13E-05,1.00E+00
1,-2.80E-04,1,1.00E+00,1,1.00E+00,6.76E-05,-1.83E-04,1.00E+00,-1.92E-05,-1.47E-04,1.00E+00,1,2.61E-04,4.25E-05,2.94E-05,1.00E+00
1,-2.83E-04,1,1.00E+00,1,1.00E+00,6.47E-05,-1.85E-04,1.00E+00,-2.62E-05,-1.39E-04,1.00E+00,1,2.75E-04,5.00E-05,2.64E-05,1.00E+00
1,-2.87E-04,1,1.00E+00,1,1.00E+00,6.08E-05,-1.88E-04,1.00E+00,-3.57E-05,-1.29E-04,1.00E+00,1,2.94E-04,6.03E-05,2.23E-05,1.00E+00
1,-2.91E-04,1,1.00E+00,1,1.00E+00,5.68E-05,-1.92E-04,1.00E+00,-4.52E-05,-1.19E-04,1.00E+00,1,3.13E-04,7.06E-05,1.81E-05,1.00E+00
1,-2.79E-04,1,1.00E+00,1,1.00E+00,5.88E-05,-1.81E-04,1.00E+00,-4.16E-05,-1.19E-04,1.00E+00,1,3.02E-04,6.76E-05,1.94E-05,1.00E+00
1,-2.59E-04,1,1.00E+00,1,1.00E+00,6.28E-05,-1.63E-04,1.00E+00,-3.31E-05,-1.21E-04,1.00E+00,1,2.83E-04,6.13E-05,2.38E-05,1.00E+00
1,-2.42E-04,1,1.00E+00,1,1.00E+00,6.66E-05,-1.46E-04,1.00E+00,-2.41E-05,-1.24E-04,1.00E+00,1,2.66E-04,5.52E-05,2.92E-05,1.00E+00
1,-2.23E-04,1,1.00E+00,1,1.00E+00,7.12E-05,-1.26E-04,1.00E+00,-1.29E-05,-1.28E-04,1.00E+00,1,2.46E-04,4.79E-05,3.62E-05,1.00E+00
1,-2.15E-04,1,1.00E+00,1,1.00E+00,7.29E-05,-1.18E-04,1.00E+00,-8.64E-06,-1.30E-04,1.00E+00,1,2.38E-04,4.51E-05,3.88E-05,1.00E+00
1,-2.07E-04,1,1.00E+00,1,1.00E+00,7.45E-05,-1.10E-04,1.00E+00,-4.49E-06,-1.32E-04,1.00E+00,1,2.31E-04,4.24E-05,4.13E-05,1.00E+00
9.54E-01,-2.03E-04,1,1.00E+00,1.00E+00,1.00E+00,7.53E-05,-1.06E-04,1.00E+00,-2.38E-06,-1.32E-04,1.00E+00,1,2.27E-04,4.08E-05,4.26E-05,1.00E+00
8.76E-01,-1.96E-04,1,1.00E+00,1.00E+00,1.00E+00,7.70E-05,-9.84E-05,1.00E+00,1.58E-06,-1.34E-04,1.00E+00,1,2.20E-04,3.84E-05,4.50E-05,1.00E+00
8.31E-01,-1.92E-04,1,1.00E+00,1.00E+00,1.00E+00,7.79E-05,-9.43E-05,1.00E+00,3.83E-06,-1.35E-04,1.00E+00,1,2.16E-04,3.70E-05,4.64E-05,1.00E+00
7.69E-01,-1.87E-04,1,1.00E+00,1.00E+00,1.00E+00,7.91E-05,-8.86E-05,1.00E+00,6.85E-06,-1.36E-04,1.00E+00,1,2.10E-04,3.50E-05,4.82E-05,1.00E+00
7.13E-01,-1.82E-04,1,1.00E+00,1.00E+00,1.00E+00,8.03E-05,-8.34E-05,1.00E+00,9.61E-06,-1.37E-04,1.00E+00,1,2.05E-04,3.32E-05,4.99E-05,1
6.36E-01,-1.75E-04,1,1.00E+00,1.00E+00,1.00E+00,8.20E-05,-7.61E-05,1.00E+00,1.36E-05,-1.38E-04,1.00E+00,1.00E+00,1.98E-04,3.07E-05,5.23E-05,1
5.25E-01,-1.64E-04,1,1.00E+00,1.00E+00,1.00E+00,8.45E-05,-6.57E-05,1.00E+00,1.92E-05,-1.40E-04,1.00E+00,1.00E+00,1.89E-04,2.73E-05,5.58E-05,1
3.18E-01,-1.45E-04,1,1.00E+00,1.00E+00,1.00E+00,8.96E-05,-4.56E-05,1.00E+00,3.04E-05,-1.42E-04,1.00E+00,1.00E+00,1.71E-04,2.17E-05,6.30E-05,1
1.70E-01,-1.33E-04,1,1.00E+00,1.00E+00,1.00E+00,9.18E-05,-3.28E-05,1.00E+00,3.67E-05,-1.46E-04,1,1.00E+00,1.57E-04,1.59E-05,6.64E-05,1
0,-1.93E-04,1,1.00E+00,1.00E+00,1.00E+00,4.43E-05,-6.85E-05,1.00E+00,-1.86E-05,-2.01E-04,1.00E+00,1.00E+00,6.84E-05,-5.20E-05,7.61E-06,1.00E+00
0,-7.25E-05,1.00E+00,1.00E+00,1.00E+00,1.00E+00,1.13E-04,-5.30E-05,1.00E+00,5.27E-07,-1.36E-04,1.00E+00,1.00E+00,8.24E-05,-4.16E-05,2.56E-05,1.00E+00
0,6.15E-05,1.00E+00,1.00E+00,1.00E+00,1.00E+00,1.85E-04,-2.93E-05,1.00E+00,3.29E-05,-6.34E-05,1,1.00E+00,1.22E-04,-1.22E-05,5.80E-05,1.00E+00
0,4.06E-04,1.00E+00,1.00E+00,1,1.00E+00,4.12E-04,3.43E-05,1,1.11E-04,1.63E-04,1,1.00E+00,2.07E-04,6.12E-05,1.38E-04,1.00E+00
0,6.65E-04,1.00E+00,9.99E-01,1,1.00E+00,6.58E-04,1.05E-04,1,1.86E-04,4.07E-04,1,1.00E+00,2.68E-04,1.29E-04,2.15E-04,1.00E+00
0,6.69E-04,1.00E+00,9.99E-01,1,1.00E+00,7.50E-04,1.50E-04,1,2.23E-04,4.99E-04,1,1.00E+00,2.86E-04,1.60E-04,2.68E-04,1.00E+00
0,-4.16E-04,9.99E-01,9.99E-01,1.00E+00,9.99E-01,1.55E-04,7.41E-05,1.00E+00,9.92E-05,-9.20E-05,1,9.99E-01,1.05E-04,2.95E-05,1.12E-04,9.99E-01
0,-3.26E-03,1.00E+00,1.00E+00,1.00E+00,1.00E+00,-1.73E-03,-1.34E-05,1.00E+00,-1.25E-05,-1.98E-03,1,1.00E+00,-2.59E-05,-8.78E-05,-1.90E-05,1.00E+00
0,-8.68E-03,1.004,1.004,1.00E+00,1.004,-5.54E-03,-3.38E-05,1.00E+00,-1.59E-05,-5.80E-03,1.00E+00,1.004,-5.84E-06,-9.80E-05,-1.38E-05,1.005
0,-1.65E-02,1.012,1.012,1.00E+00,1.012,-1.05E-02,2.36E-07,1.00E+00,3.55E-05,-1.08E-02,1,1.012,5.00E-05,-5.54E-05,4.43E-05,1.016
0,-1.22E-02,1.021,1.021,1.00E+00,1.021,-9.11E-03,5.17E-05,1.00E+00,9.03E-05,-9.80E-03,1,1.021,8.50E-05,-1.05E-05,1.03E-04,1.028
0,1.13E-01,9.30E-01,9.32E-01,1.00E+00,9.33E-01,4.91E-02,7.45E-05,1,1.03E-04,4.76E-02,1,9.32E-01,7.31E-05,-7.36E-06,1.15E-04,8.98E-01
0,3.41E-01,7.26E-01,7.30E-01,1.00E+00,7.32E-01,1.57E-01,8.23E-05,1,1.00E-04,1.55E-01,1,7.30E-01,5.03E-05,-1.96E-05,1.09E-04,6.12E-01
0,4.81E-01,5.85E-01,5.88E-01,1.00E+00,5.90E-01,2.28E-01,8.70E-05,1,1.01E-04,2.25E-01,1,5.88E-01,4.33E-05,-2.34E-05,1.09E-04,4.30E-01
0,6.87E-01,3.67E-01,3.71E-01,1.00E+00,3.73E-01,3.50E-01,9.49E-05,1,1.05E-04,3.48E-01,1,3.70E-01,3.44E-05,-2.77E-05,1.10E-04,1.87E-01
0,7.76E-01,2.60E-01,2.63E-01,1.00E+00,2.65E-01,4.26E-01,1.00E-04,1,1.07E-04,4.23E-01,1,2.63E-01,2.87E-05,-3.01E-05,1.11E-04,1.09E-01
0,8.39E-01,1.74E-01,1.76E-01,1.00E+00,1.77E-01,5.07E-01,1.06E-04,1,1.11E-04,5.05E-01,1,1.76E-01,2.23E-05,-3.26E-05,1.12E-04,6.69E-02
0,8.66E-01,1.41E-01,1.42E-01,1.00E+00,1.43E-01,5.52E-01,1.10E-04,1,1.13E-04,5.50E-01,1,1.42E-01,1.84E-05,-3.40E-05,1.14E-04,5.10E-02
0,8.74E-01,1.31E-01,1.32E-01,1.00E+00,1.33E-01,5.69E-01,1.12E-04,1,1.14E-04,5.67E-01,1,1.32E-01,1.70E-05,-3.46E-05,1.14E-04,4.64E-02
0,8.91E-01,1.13E-01,1.15E-01,1.00E+00,1.15E-01,6.00E-01,1.15E-04,1,1.15E-04,5.99E-01,1,1.14E-01,1.41E-05,-3.56E-05,1.15E-04,3.72E-02
0,9.18E-01,8.96E-02,9.07E-02,1.00E+00,9.10E-02,6.44E-01,1.20E-04,1,1.18E-04,6.43E-01,1,9.04E-02,9.22E-06,-3.74E-05,1.16E-04,2.36E-02
0,9.43E-01,6.84E-02,6.94E-02,1.00E+00,6.97E-02,6.79E-01,1.25E-04,1,1.20E-04,6.78E-01,1,6.91E-02,4.48E-06,-3.90E-05,1.18E-04,1.54E-02
0,9.61E-01,5.04E-02,5.15E-02,1.00E+00,5.17E-02,7.05E-01,1.30E-04,1,1.23E-04,7.04E-01,1,5.11E-02,3.11E-08,-4.05E-05,1.20E-04,1.21E-02
0,9.74E-01,3.68E-02,3.76E-02,1.00E+00,3.77E-02,7.26E-01,1.35E-04,1,1.26E-04,7.25E-01,1,3.72E-02,-4.40E-06,-4.21E-05,1.21E-04,9.96E-03
0,9.84E-01,2.74E-02,2.80E-02,1.00E+00,2.80E-02,7.45E-01,1.40E-04,1,1.28E-04,7.45E-01,1,2.77E-02,-9.32E-06,-4.41E-05,1.23E-04,7.09E-03
0,9.89E-01,2.33E-02,2.39E-02,1.00E+00,2.38E-02,7.59E-01,1.44E-04,1,1.30E-04,7.58E-01,1,2.35E-02,-1.28E-05,-4.55E-05,1.24E-04,4.78E-03
0,9.94E-01,1.74E-02,1.80E-02,1.00E+00,1.80E-02,7.80E-01,1.48E-04,1,1.33E-04,7.79E-01,1,1.76E-02,-1.81E-05,-4.75E-05,1.25E-04,2.18E-03
0,9.96E-01,1.20E-02,1.26E-02,1.00E+00,1.25E-02,8.01E-01,1.52E-04,1,1.35E-04,8.00E-01,1,1.21E-02,-2.27E-05,-4.93E-05,1.27E-04,1.03E-03
0,9.98E-01,5.81E-03,6.34E-03,1.00E+00,6.24E-03,8.32E-01,1.58E-04,1,1.37E-04,8.31E-01,1,5.94E-03,-2.90E-05,-5.20E-05,1.29E-04,3.88E-04
0,9.99E-01,2.51E-03,2.98E-03,1.00E+00,2.86E-03,8.62E-01,1.64E-04,1,1.41E-04,8.61E-01,1,2.59E-03,-3.52E-05,-5.42E-05,1.31E-04,1.12E-04
0,1.00E+00,1.18E-03,1.61E-03,1.00E+00,1.47E-03,8.89E-01,1.70E-04,1,1.45E-04,8.88E-01,1,1.23E-03,-4.06E-05,-5.56E-05,1.33E-04,5.48E-05
0,1.00E+00,7.06E-04,1.12E-03,1.00E+00,9.78E-04,9.03E-01,1.73E-04,1,1.48E-04,9.03E-01,1,7.50E-04,-4.40E-05,-5.60E-05,1.35E-04,4.13E-05
0,1.00E+00,3.64E-04,7.72E-04,1.00E+00,6.21E-04,9.21E-01,1.78E-04,1,1.51E-04,9.20E-01,1,4.00E-04,-4.82E-05,-5.66E-05,1.36E-04,3.05E-05
0,1.00E+00,2.76E-04,6.82E-04,1.00E+00,5.29E-04,9.27E-01,1.80E-04,1,1.52E-04,9.26E-01,1,3.10E-04,-4.98E-05,-5.69E-05,1.37E-04,2.64E-05
0,1.00E+00,1.46E-04,5.48E-04,1.00E+00,3.92E-04,9.38E-01,1.83E-04,1,1.54E-04,9.37E-01,1,1.77E-04,-5.30E-05,-5.78E-05,1.38E-04,1.96E-05
0,1,7.42E-06,4.09E-04,1.00E+00,2.47E-04,9.52E-01,1.89E-04,1,1.56E-04,9.52E-01,1,3.66E-05,-5.82E-05,-6.01E-05,1.39E-04,1.27E-05
0,1,-9.14E-05,3.15E-04,1.00E+00,1.46E-04,9.67E-01,1.96E-04,1,1.58E-04,9.67E-01,1,-6.13E-05,-6.53E-05,-6.39E-05,1.41E-04,9.95E-06
0,1,-1.45E-04,2.68E-04,1.00E+00,9.47E-05,9.79E-01,2.05E-04,1,1.61E-04,9.79E-01,1,-1.18E-04,-7.32E-05,-6.76E-05,1.44E-04,1.05E-05
0,1,-1.61E-04,2.61E-04,1.00E+00,8.27E-05,9.87E-01,2.13E-04,1,1.66E-04,9.86E-01,1,-1.36E-04,-8.10E-05,-7.05E-05,1.46E-04,1.32E-05
0,1,-1.65E-04,2.65E-04,1.00E+00,7.97E-05,9.92E-01,2.21E-04,1,1.71E-04,9.92E-01,1,-1.41E-04,-8.90E-05,-7.32E-05,1.49E-04,1.60E-05
0,1,-1.64E-04,2.68E-04,1.00E+00,8.01E-05,9.93E-01,2.24E-04,1,1.73E-04,9.93E-01,1,-1.41E-04,-9.20E-05,-7.42E-05,1.50E-04,1.71E-05
0,1,-1.65E-04,2.71E-04,1.00E+00,7.94E-05,9.95E-01,2.30E-04,1,1.77E-04,9.95E-01,1,-1.41E-04,-9.81E-05,-7.62E-05,1.52E-04,1.93E-05
0,1,-1.67E-04,2.74E-04,1.00E+00,7.71E-05,9.97E-01,2.40E-04,1,1.83E-04,9.97E-01,1,-1.45E-04,-1.08E-04,-7.95E-05,1.56E-04,2.31E-05
0,1,-1.69E-04,2.79E-04,1.00E+00,7.63E-05,9.98E-01,2.50E-04,1,1.88E-04,9.98E-01,1,-1.47E-04,-1.17E-04,-8.28E-05,1.59E-04,2.70E-05
0,1,-1.70E-04,2.86E-04,1.00E+00,7.64E-05,9.99E-01,2.60E-04,1,1.93E-04,9.99E-01,1,-1.48E-04,-1.26E-04,-8.61E-05,1.62E-04,3.09E-05
0,1,-1.68E-04,2.85E-04,1.00E+00,7.23E-05,1.00E+00,2.63E-04,1,1.83E-04,1.00E+00,1,-1.49E-04,-1.33E-04,-9.03E-05,1.63E-04,2.94E-05
0,1,-1.62E-04,2.70E-04,1.00E+00,6.54E-05,1,2.51E-04,1,1.56E-04,1,1,-1.46E-04,-1.36E-04,-9.49E-05,1.59E-04,2.49E-05
